images_211 : Stage: [1/5], Iter: [1/2000], ftr_loss : +3.6632, nll : +0.0455, mse_loss : +0.0565, l1_loss : +0.1709, perceptual_edge_loss : +0.0000, psnr : +11.3992, ssim : +0.2074
images_233 : Stage: [2/5], Iter: [1900/2000], ftr_loss : +4.7512, nll : +0.0082, mse_loss : +0.1640, l1_loss : +0.2992, perceptual_edge_loss : +0.0000, psnr : +5.8756, ssim : +0.0021
images_233 : Stage: [2/5], Iter: [2000/2000], ftr_loss : +4.7512, nll : +0.0078, mse_loss : +0.1640, l1_loss : +0.2992, perceptual_edge_loss : +0.0000, psnr : +5.8756, ssim : +0.0021
images_233 : Stage: [3/5], Iter: [1/2000], ftr_loss : +4.7512, nll : +0.0078, mse_loss : +0.1640, l1_loss : +0.2992, perceptual_edge_loss : +1.7690, psnr : +5.8756, ssim : +0.0021
images_233 : Stage: [3/5], Iter: [100/2000], ftr_loss : +4.7512, nll : +0.0078, mse_loss : +0.1640, l1_loss : +0.2992, perceptual_edge_loss : +1.7690, psnr : +5.8756, ssim : +0.0021
images_233 : Stage: [3/5], Iter: [200/2000], ftr_loss : +4.7512, nll : +0.0077, mse_loss : +0.1640, l1_loss : +0.2992, perceptual_edge_loss : +1.7690, psnr : +5.8756, ssim : +0.0021
images_233 : Stage: [3/5], Iter: [300/2000], ftr_loss : +4.7512, nll : +0.0077, mse_loss : +0.1640, l1_loss : +0.2992, perceptual_edge_loss : +1.7690, psnr : +5.8756, ssim : +0.0021
images_233 : Stage: [3/5], Iter: [400/2000], ftr_loss : +4.7512, nll : +0.0077, mse_loss : +0.1640, l1_loss : +0.2992, perceptual_edge_loss : +1.7690, psnr : +5.8756, ssim : +0.0021
images_233 : Stage: [3/5], Iter: [500/2000], ftr_loss : +4.7512, nll : +0.0077, mse_loss : +0.1640, l1_loss : +0.2992, perceptual_edge_loss : +1.7690, psnr : +5.8756, ssim : +0.0021
images_233 : Stage: [3/5], Iter: [600/2000], ftr_loss : +4.7512, nll : +0.0077, mse_loss : +0.1640, l1_loss : +0.2992, perceptual_edge_loss : +1.7690, psnr : +5.8756, ssim : +0.0021
images_233 : Stage: [3/5], Iter: [700/2000], ftr_loss : +4.7512, nll : +0.0077, mse_loss : +0.1640, l1_loss : +0.2992, perceptual_edge_loss : +1.7690, psnr : +5.8756, ssim : +0.0021
images_233 : Stage: [3/5], Iter: [800/2000], ftr_loss : +4.7512, nll : +0.0077, mse_loss : +0.1640, l1_loss : +0.2992, perceptual_edge_loss : +1.7690, psnr : +5.8756, ssim : +0.0021
images_233 : Stage: [3/5], Iter: [900/2000], ftr_loss : +4.7512, nll : +0.0077, mse_loss : +0.1640, l1_loss : +0.2992, perceptual_edge_loss : +1.7690, psnr : +5.8756, ssim : +0.0021
images_233 : Stage: [3/5], Iter: [1000/2000], ftr_loss : +4.7512, nll : +0.0076, mse_loss : +0.1640, l1_loss : +0.2992, perceptual_edge_loss : +1.7690, psnr : +5.8756, ssim : +0.0021
images_233 : Stage: [3/5], Iter: [1100/2000], ftr_loss : +4.7512, nll : +0.0076, mse_loss : +0.1640, l1_loss : +0.2992, perceptual_edge_loss : +1.7690, psnr : +5.8756, ssim : +0.0021
images_233 : Stage: [3/5], Iter: [1200/2000], ftr_loss : +4.7512, nll : +0.0076, mse_loss : +0.1640, l1_loss : +0.2992, perceptual_edge_loss : +1.7690, psnr : +5.8756, ssim : +0.0021
images_233 : Stage: [3/5], Iter: [1300/2000], ftr_loss : +4.7512, nll : +0.0076, mse_loss : +0.1640, l1_loss : +0.2992, perceptual_edge_loss : +1.7690, psnr : +5.8756, ssim : +0.0021
images_233 : Stage: [3/5], Iter: [1400/2000], ftr_loss : +4.7512, nll : +0.0076, mse_loss : +0.1640, l1_loss : +0.2992, perceptual_edge_loss : +1.7690, psnr : +5.8756, ssim : +0.0021
images_233 : Stage: [3/5], Iter: [1500/2000], ftr_loss : +4.7512, nll : +0.0076, mse_loss : +0.1640, l1_loss : +0.2992, perceptual_edge_loss : +1.7690, psnr : +5.8756, ssim : +0.0021
images_233 : Stage: [3/5], Iter: [1600/2000], ftr_loss : +4.7512, nll : +0.0076, mse_loss : +0.1640, l1_loss : +0.2992, perceptual_edge_loss : +1.7690, psnr : +5.8756, ssim : +0.0021
images_233 : Stage: [3/5], Iter: [1700/2000], ftr_loss : +4.7512, nll : +0.0075, mse_loss : +0.1640, l1_loss : +0.2992, perceptual_edge_loss : +1.7690, psnr : +5.8756, ssim : +0.0021
images_233 : Stage: [3/5], Iter: [1800/2000], ftr_loss : +4.7512, nll : +0.0075, mse_loss : +0.1640, l1_loss : +0.2992, perceptual_edge_loss : +1.7690, psnr : +5.8756, ssim : +0.0021
images_233 : Stage: [3/5], Iter: [1900/2000], ftr_loss : +4.7512, nll : +0.0075, mse_loss : +0.1640, l1_loss : +0.2992, perceptual_edge_loss : +1.7690, psnr : +5.8756, ssim : +0.0021
images_233 : Stage: [3/5], Iter: [2000/2000], ftr_loss : +4.7512, nll : +0.0075, mse_loss : +0.1640, l1_loss : +0.2992, perceptual_edge_loss : +1.7690, psnr : +5.8756, ssim : +0.0021
images_233 : Stage: [4/5], Iter: [1/2000], ftr_loss : +4.7512, nll : +0.0075, mse_loss : +0.1640, l1_loss : +0.2992, perceptual_edge_loss : +0.1769, psnr : +5.8756, ssim : +0.0021
images_233 : Stage: [4/5], Iter: [100/2000], ftr_loss : +4.7512, nll : +0.0074, mse_loss : +0.1640, l1_loss : +0.2992, perceptual_edge_loss : +0.1769, psnr : +5.8756, ssim : +0.0021
images_233 : Stage: [4/5], Iter: [200/2000], ftr_loss : +4.7512, nll : +0.0074, mse_loss : +0.1640, l1_loss : +0.2992, perceptual_edge_loss : +0.1769, psnr : +5.8756, ssim : +0.0021
images_233 : Stage: [4/5], Iter: [300/2000], ftr_loss : +4.7512, nll : +0.0074, mse_loss : +0.1640, l1_loss : +0.2992, perceptual_edge_loss : +0.1769, psnr : +5.8756, ssim : +0.0021
images_233 : Stage: [4/5], Iter: [400/2000], ftr_loss : +4.7512, nll : +0.0074, mse_loss : +0.1640, l1_loss : +0.2992, perceptual_edge_loss : +0.1769, psnr : +5.8756, ssim : +0.0021
images_233 : Stage: [4/5], Iter: [500/2000], ftr_loss : +4.7512, nll : +0.0073, mse_loss : +0.1640, l1_loss : +0.2992, perceptual_edge_loss : +0.1769, psnr : +5.8756, ssim : +0.0021
images_233 : Stage: [4/5], Iter: [600/2000], ftr_loss : +4.7512, nll : +0.0073, mse_loss : +0.1640, l1_loss : +0.2992, perceptual_edge_loss : +0.1769, psnr : +5.8756, ssim : +0.0021
images_233 : Stage: [4/5], Iter: [700/2000], ftr_loss : +4.7512, nll : +0.0073, mse_loss : +0.1640, l1_loss : +0.2992, perceptual_edge_loss : +0.1769, psnr : +5.8756, ssim : +0.0021
images_233 : Stage: [4/5], Iter: [800/2000], ftr_loss : +4.7512, nll : +0.0073, mse_loss : +0.1640, l1_loss : +0.2992, perceptual_edge_loss : +0.1769, psnr : +5.8756, ssim : +0.0021
images_233 : Stage: [4/5], Iter: [900/2000], ftr_loss : +4.7512, nll : +0.0073, mse_loss : +0.1640, l1_loss : +0.2992, perceptual_edge_loss : +0.1769, psnr : +5.8756, ssim : +0.0021
images_233 : Stage: [4/5], Iter: [1000/2000], ftr_loss : +4.7512, nll : +0.0072, mse_loss : +0.1640, l1_loss : +0.2992, perceptual_edge_loss : +0.1769, psnr : +5.8756, ssim : +0.0021
images_233 : Stage: [4/5], Iter: [1100/2000], ftr_loss : +4.7512, nll : +0.0072, mse_loss : +0.1640, l1_loss : +0.2992, perceptual_edge_loss : +0.1769, psnr : +5.8756, ssim : +0.0021
images_233 : Stage: [4/5], Iter: [1200/2000], ftr_loss : +4.7512, nll : +0.0072, mse_loss : +0.1640, l1_loss : +0.2992, perceptual_edge_loss : +0.1769, psnr : +5.8756, ssim : +0.0021
images_233 : Stage: [4/5], Iter: [1300/2000], ftr_loss : +4.7512, nll : +0.0071, mse_loss : +0.1640, l1_loss : +0.2992, perceptual_edge_loss : +0.1769, psnr : +5.8756, ssim : +0.0021
images_233 : Stage: [4/5], Iter: [1400/2000], ftr_loss : +4.7512, nll : +0.0071, mse_loss : +0.1640, l1_loss : +0.2992, perceptual_edge_loss : +0.1769, psnr : +5.8756, ssim : +0.0021
images_233 : Stage: [4/5], Iter: [1500/2000], ftr_loss : +4.7512, nll : +0.0071, mse_loss : +0.1640, l1_loss : +0.2992, perceptual_edge_loss : +0.1769, psnr : +5.8756, ssim : +0.0021
images_233 : Stage: [4/5], Iter: [1600/2000], ftr_loss : +4.7512, nll : +0.0071, mse_loss : +0.1640, l1_loss : +0.2992, perceptual_edge_loss : +0.1769, psnr : +5.8756, ssim : +0.0021
images_233 : Stage: [4/5], Iter: [1700/2000], ftr_loss : +4.7512, nll : +0.0070, mse_loss : +0.1640, l1_loss : +0.2992, perceptual_edge_loss : +0.1769, psnr : +5.8756, ssim : +0.0021
images_233 : Stage: [4/5], Iter: [1800/2000], ftr_loss : +4.7512, nll : +0.0070, mse_loss : +0.1640, l1_loss : +0.2992, perceptual_edge_loss : +0.1769, psnr : +5.8756, ssim : +0.0021
images_233 : Stage: [4/5], Iter: [1900/2000], ftr_loss : +4.7512, nll : +0.0070, mse_loss : +0.1640, l1_loss : +0.2992, perceptual_edge_loss : +0.1769, psnr : +5.8756, ssim : +0.0021
images_233 : Stage: [4/5], Iter: [2000/2000], ftr_loss : +4.7512, nll : +0.0069, mse_loss : +0.1640, l1_loss : +0.2992, perceptual_edge_loss : +0.1769, psnr : +5.8756, ssim : +0.0021
images_233 : Stage: [5/5], Iter: [1/2000], ftr_loss : +4.7512, nll : +0.0069, mse_loss : +0.1640, l1_loss : +0.2992, perceptual_edge_loss : +0.0177, psnr : +5.8756, ssim : +0.0021
images_233 : Stage: [5/5], Iter: [100/2000], ftr_loss : +4.7512, nll : +0.0069, mse_loss : +0.1640, l1_loss : +0.2992, perceptual_edge_loss : +0.0177, psnr : +5.8756, ssim : +0.0021
images_233 : Stage: [5/5], Iter: [200/2000], ftr_loss : +4.7512, nll : +0.0069, mse_loss : +0.1640, l1_loss : +0.2992, perceptual_edge_loss : +0.0177, psnr : +5.8756, ssim : +0.0021
images_233 : Stage: [5/5], Iter: [300/2000], ftr_loss : +4.7512, nll : +0.0069, mse_loss : +0.1640, l1_loss : +0.2992, perceptual_edge_loss : +0.0177, psnr : +5.8756, ssim : +0.0021
images_233 : Stage: [5/5], Iter: [400/2000], ftr_loss : +4.7512, nll : +0.0068, mse_loss : +0.1640, l1_loss : +0.2992, perceptual_edge_loss : +0.0177, psnr : +5.8756, ssim : +0.0021
images_233 : Stage: [5/5], Iter: [500/2000], ftr_loss : +4.7512, nll : +0.0068, mse_loss : +0.1640, l1_loss : +0.2992, perceptual_edge_loss : +0.0177, psnr : +5.8756, ssim : +0.0021
images_233 : Stage: [5/5], Iter: [600/2000], ftr_loss : +4.7512, nll : +0.0068, mse_loss : +0.1640, l1_loss : +0.2992, perceptual_edge_loss : +0.0177, psnr : +5.8756, ssim : +0.0021
images_233 : Stage: [5/5], Iter: [700/2000], ftr_loss : +4.7512, nll : +0.0068, mse_loss : +0.1640, l1_loss : +0.2992, perceptual_edge_loss : +0.0177, psnr : +5.8756, ssim : +0.0021
images_233 : Stage: [5/5], Iter: [800/2000], ftr_loss : +4.7512, nll : +0.0067, mse_loss : +0.1640, l1_loss : +0.2992, perceptual_edge_loss : +0.0177, psnr : +5.8756, ssim : +0.0021
images_233 : Stage: [5/5], Iter: [900/2000], ftr_loss : +4.7512, nll : +0.0067, mse_loss : +0.1640, l1_loss : +0.2992, perceptual_edge_loss : +0.0177, psnr : +5.8756, ssim : +0.0021
images_233 : Stage: [5/5], Iter: [1000/2000], ftr_loss : +4.7512, nll : +0.0067, mse_loss : +0.1640, l1_loss : +0.2992, perceptual_edge_loss : +0.0177, psnr : +5.8756, ssim : +0.0021
images_233 : Stage: [5/5], Iter: [1100/2000], ftr_loss : +4.7512, nll : +0.0067, mse_loss : +0.1640, l1_loss : +0.2992, perceptual_edge_loss : +0.0177, psnr : +5.8756, ssim : +0.0021
images_233 : Stage: [5/5], Iter: [1200/2000], ftr_loss : +4.7512, nll : +0.0066, mse_loss : +0.1640, l1_loss : +0.2992, perceptual_edge_loss : +0.0177, psnr : +5.8756, ssim : +0.0021
images_233 : Stage: [5/5], Iter: [1300/2000], ftr_loss : +4.7512, nll : +0.0066, mse_loss : +0.1640, l1_loss : +0.2992, perceptual_edge_loss : +0.0177, psnr : +5.8756, ssim : +0.0021
images_233 : Stage: [5/5], Iter: [1400/2000], ftr_loss : +4.7512, nll : +0.0066, mse_loss : +0.1640, l1_loss : +0.2992, perceptual_edge_loss : +0.0177, psnr : +5.8756, ssim : +0.0021
images_233 : Stage: [5/5], Iter: [1500/2000], ftr_loss : +4.7512, nll : +0.0065, mse_loss : +0.1640, l1_loss : +0.2992, perceptual_edge_loss : +0.0177, psnr : +5.8756, ssim : +0.0021
images_233 : Stage: [5/5], Iter: [1600/2000], ftr_loss : +4.7512, nll : +0.0065, mse_loss : +0.1640, l1_loss : +0.2992, perceptual_edge_loss : +0.0177, psnr : +5.8756, ssim : +0.0021
images_233 : Stage: [5/5], Iter: [1700/2000], ftr_loss : +4.7512, nll : +0.0065, mse_loss : +0.1640, l1_loss : +0.2992, perceptual_edge_loss : +0.0177, psnr : +5.8756, ssim : +0.0021
images_233 : Stage: [5/5], Iter: [1800/2000], ftr_loss : +4.7512, nll : +0.0065, mse_loss : +0.1640, l1_loss : +0.2992, perceptual_edge_loss : +0.0177, psnr : +5.8756, ssim : +0.0021
images_233 : Stage: [5/5], Iter: [1900/2000], ftr_loss : +4.7512, nll : +0.0064, mse_loss : +0.1640, l1_loss : +0.2992, perceptual_edge_loss : +0.0177, psnr : +5.8756, ssim : +0.0021
images_233 : Stage: [5/5], Iter: [2000/2000], ftr_loss : +4.7512, nll : +0.0064, mse_loss : +0.1640, l1_loss : +0.2992, perceptual_edge_loss : +0.0177, psnr : +5.8756, ssim : +0.0021
images_234 : Stage: [1/5], Iter: [1/2000], ftr_loss : +3.8357, nll : +0.0367, mse_loss : +0.0923, l1_loss : +0.2107, perceptual_edge_loss : +0.0000, psnr : +9.8676, ssim : +0.4240
images_234 : Stage: [1/5], Iter: [100/2000], ftr_loss : +5.0244, nll : +0.0334, mse_loss : +0.2095, l1_loss : +0.3543, perceptual_edge_loss : +0.0000, psnr : +5.7179, ssim : +0.4569
images_234 : Stage: [1/5], Iter: [200/2000], ftr_loss : +5.0244, nll : +0.0292, mse_loss : +0.2095, l1_loss : +0.3543, perceptual_edge_loss : +0.0000, psnr : +5.7179, ssim : +0.4569
images_234 : Stage: [1/5], Iter: [300/2000], ftr_loss : +5.0244, nll : +0.0260, mse_loss : +0.2095, l1_loss : +0.3543, perceptual_edge_loss : +0.0000, psnr : +5.7179, ssim : +0.4569
images_234 : Stage: [1/5], Iter: [400/2000], ftr_loss : +5.0244, nll : +0.0234, mse_loss : +0.2095, l1_loss : +0.3543, perceptual_edge_loss : +0.0000, psnr : +5.7179, ssim : +0.4569
images_234 : Stage: [1/5], Iter: [500/2000], ftr_loss : +5.0244, nll : +0.0213, mse_loss : +0.2095, l1_loss : +0.3543, perceptual_edge_loss : +0.0000, psnr : +5.7179, ssim : +0.4569
images_234 : Stage: [1/5], Iter: [600/2000], ftr_loss : +5.0244, nll : +0.0196, mse_loss : +0.2095, l1_loss : +0.3543, perceptual_edge_loss : +0.0000, psnr : +5.7179, ssim : +0.4569
images_234 : Stage: [1/5], Iter: [700/2000], ftr_loss : +5.0244, nll : +0.0180, mse_loss : +0.2095, l1_loss : +0.3543, perceptual_edge_loss : +0.0000, psnr : +5.7179, ssim : +0.4569
images_234 : Stage: [1/5], Iter: [800/2000], ftr_loss : +5.0244, nll : +0.0167, mse_loss : +0.2095, l1_loss : +0.3543, perceptual_edge_loss : +0.0000, psnr : +5.7179, ssim : +0.4569
images_234 : Stage: [1/5], Iter: [900/2000], ftr_loss : +5.0244, nll : +0.0154, mse_loss : +0.2095, l1_loss : +0.3543, perceptual_edge_loss : +0.0000, psnr : +5.7179, ssim : +0.4569
images_234 : Stage: [1/5], Iter: [1000/2000], ftr_loss : +5.0244, nll : +0.0143, mse_loss : +0.2095, l1_loss : +0.3543, perceptual_edge_loss : +0.0000, psnr : +5.7179, ssim : +0.4569
images_234 : Stage: [1/5], Iter: [1100/2000], ftr_loss : +5.0244, nll : +0.0133, mse_loss : +0.2095, l1_loss : +0.3543, perceptual_edge_loss : +0.0000, psnr : +5.7179, ssim : +0.4569
images_234 : Stage: [1/5], Iter: [1200/2000], ftr_loss : +5.0244, nll : +0.0124, mse_loss : +0.2095, l1_loss : +0.3543, perceptual_edge_loss : +0.0000, psnr : +5.7179, ssim : +0.4569
images_234 : Stage: [1/5], Iter: [1300/2000], ftr_loss : +5.0244, nll : +0.0115, mse_loss : +0.2095, l1_loss : +0.3543, perceptual_edge_loss : +0.0000, psnr : +5.7179, ssim : +0.4569
images_234 : Stage: [1/5], Iter: [1400/2000], ftr_loss : +5.0244, nll : +0.0107, mse_loss : +0.2095, l1_loss : +0.3543, perceptual_edge_loss : +0.0000, psnr : +5.7179, ssim : +0.4569
images_234 : Stage: [1/5], Iter: [1500/2000], ftr_loss : +5.0244, nll : +0.0099, mse_loss : +0.2095, l1_loss : +0.3543, perceptual_edge_loss : +0.0000, psnr : +5.7179, ssim : +0.4569
images_234 : Stage: [1/5], Iter: [1600/2000], ftr_loss : +5.0244, nll : +0.0092, mse_loss : +0.2095, l1_loss : +0.3543, perceptual_edge_loss : +0.0000, psnr : +5.7179, ssim : +0.4569
images_234 : Stage: [1/5], Iter: [1700/2000], ftr_loss : +5.0244, nll : +0.0086, mse_loss : +0.2095, l1_loss : +0.3543, perceptual_edge_loss : +0.0000, psnr : +5.7179, ssim : +0.4569
images_234 : Stage: [1/5], Iter: [1800/2000], ftr_loss : +5.0244, nll : +0.0080, mse_loss : +0.2095, l1_loss : +0.3543, perceptual_edge_loss : +0.0000, psnr : +5.7179, ssim : +0.4569
images_234 : Stage: [1/5], Iter: [1900/2000], ftr_loss : +5.0244, nll : +0.0074, mse_loss : +0.2095, l1_loss : +0.3543, perceptual_edge_loss : +0.0000, psnr : +5.7179, ssim : +0.4569
images_234 : Stage: [1/5], Iter: [2000/2000], ftr_loss : +5.0244, nll : +0.0068, mse_loss : +0.2095, l1_loss : +0.3543, perceptual_edge_loss : +0.0000, psnr : +5.7179, ssim : +0.4569
images_234 : Stage: [2/5], Iter: [1/2000], ftr_loss : +5.0244, nll : +0.0068, mse_loss : +0.2095, l1_loss : +0.3543, perceptual_edge_loss : +0.0000, psnr : +5.7179, ssim : +0.4569
images_234 : Stage: [2/5], Iter: [100/2000], ftr_loss : +5.0244, nll : +0.0066, mse_loss : +0.2095, l1_loss : +0.3543, perceptual_edge_loss : +0.0000, psnr : +5.7179, ssim : +0.4569
images_234 : Stage: [2/5], Iter: [200/2000], ftr_loss : +5.0244, nll : +0.0063, mse_loss : +0.2095, l1_loss : +0.3543, perceptual_edge_loss : +0.0000, psnr : +5.7179, ssim : +0.4569
images_234 : Stage: [2/5], Iter: [300/2000], ftr_loss : +5.0244, nll : +0.0061, mse_loss : +0.2095, l1_loss : +0.3543, perceptual_edge_loss : +0.0000, psnr : +5.7179, ssim : +0.4569
images_234 : Stage: [2/5], Iter: [400/2000], ftr_loss : +5.0244, nll : +0.0058, mse_loss : +0.2095, l1_loss : +0.3543, perceptual_edge_loss : +0.0000, psnr : +5.7179, ssim : +0.4569
images_234 : Stage: [2/5], Iter: [500/2000], ftr_loss : +5.0244, nll : +0.0056, mse_loss : +0.2095, l1_loss : +0.3543, perceptual_edge_loss : +0.0000, psnr : +5.7179, ssim : +0.4569
images_234 : Stage: [2/5], Iter: [600/2000], ftr_loss : +5.0244, nll : +0.0053, mse_loss : +0.2095, l1_loss : +0.3543, perceptual_edge_loss : +0.0000, psnr : +5.7179, ssim : +0.4569
images_234 : Stage: [2/5], Iter: [700/2000], ftr_loss : +5.0244, nll : +0.0051, mse_loss : +0.2095, l1_loss : +0.3543, perceptual_edge_loss : +0.0000, psnr : +5.7179, ssim : +0.4569
images_234 : Stage: [2/5], Iter: [800/2000], ftr_loss : +5.0244, nll : +0.0049, mse_loss : +0.2095, l1_loss : +0.3543, perceptual_edge_loss : +0.0000, psnr : +5.7179, ssim : +0.4569
images_234 : Stage: [2/5], Iter: [900/2000], ftr_loss : +5.0244, nll : +0.0046, mse_loss : +0.2095, l1_loss : +0.3543, perceptual_edge_loss : +0.0000, psnr : +5.7179, ssim : +0.4569
images_234 : Stage: [2/5], Iter: [1000/2000], ftr_loss : +5.0244, nll : +0.0044, mse_loss : +0.2095, l1_loss : +0.3543, perceptual_edge_loss : +0.0000, psnr : +5.7179, ssim : +0.4569
images_234 : Stage: [2/5], Iter: [1100/2000], ftr_loss : +5.0244, nll : +0.0042, mse_loss : +0.2095, l1_loss : +0.3543, perceptual_edge_loss : +0.0000, psnr : +5.7179, ssim : +0.4569
images_234 : Stage: [2/5], Iter: [1200/2000], ftr_loss : +5.0244, nll : +0.0040, mse_loss : +0.2095, l1_loss : +0.3543, perceptual_edge_loss : +0.0000, psnr : +5.7179, ssim : +0.4569
images_234 : Stage: [2/5], Iter: [1300/2000], ftr_loss : +5.0244, nll : +0.0038, mse_loss : +0.2095, l1_loss : +0.3543, perceptual_edge_loss : +0.0000, psnr : +5.7179, ssim : +0.4569
images_234 : Stage: [2/5], Iter: [1400/2000], ftr_loss : +5.0244, nll : +0.0036, mse_loss : +0.2095, l1_loss : +0.3543, perceptual_edge_loss : +0.0000, psnr : +5.7179, ssim : +0.4569
images_234 : Stage: [2/5], Iter: [1500/2000], ftr_loss : +5.0244, nll : +0.0034, mse_loss : +0.2095, l1_loss : +0.3543, perceptual_edge_loss : +0.0000, psnr : +5.7179, ssim : +0.4569
images_234 : Stage: [2/5], Iter: [1600/2000], ftr_loss : +5.0244, nll : +0.0032, mse_loss : +0.2095, l1_loss : +0.3543, perceptual_edge_loss : +0.0000, psnr : +5.7179, ssim : +0.4569
images_234 : Stage: [2/5], Iter: [1700/2000], ftr_loss : +5.0244, nll : +0.0030, mse_loss : +0.2095, l1_loss : +0.3543, perceptual_edge_loss : +0.0000, psnr : +5.7179, ssim : +0.4569
images_234 : Stage: [2/5], Iter: [1800/2000], ftr_loss : +5.0244, nll : +0.0028, mse_loss : +0.2095, l1_loss : +0.3543, perceptual_edge_loss : +0.0000, psnr : +5.7179, ssim : +0.4569
images_234 : Stage: [2/5], Iter: [1900/2000], ftr_loss : +5.0244, nll : +0.0026, mse_loss : +0.2095, l1_loss : +0.3543, perceptual_edge_loss : +0.0000, psnr : +5.7179, ssim : +0.4569
images_234 : Stage: [2/5], Iter: [2000/2000], ftr_loss : +5.0244, nll : +0.0025, mse_loss : +0.2095, l1_loss : +0.3543, perceptual_edge_loss : +0.0000, psnr : +5.7179, ssim : +0.4569
images_234 : Stage: [3/5], Iter: [1/2000], ftr_loss : +5.0244, nll : +0.0025, mse_loss : +0.2095, l1_loss : +0.3543, perceptual_edge_loss : +1.0123, psnr : +5.7179, ssim : +0.4569
images_234 : Stage: [3/5], Iter: [100/2000], ftr_loss : +5.0244, nll : +0.0025, mse_loss : +0.2095, l1_loss : +0.3543, perceptual_edge_loss : +1.0123, psnr : +5.7179, ssim : +0.4569
images_234 : Stage: [3/5], Iter: [200/2000], ftr_loss : +5.0244, nll : +0.0025, mse_loss : +0.2095, l1_loss : +0.3543, perceptual_edge_loss : +1.0123, psnr : +5.7179, ssim : +0.4569
images_234 : Stage: [3/5], Iter: [300/2000], ftr_loss : +5.0244, nll : +0.0025, mse_loss : +0.2095, l1_loss : +0.3543, perceptual_edge_loss : +1.0123, psnr : +5.7179, ssim : +0.4569
images_234 : Stage: [3/5], Iter: [400/2000], ftr_loss : +5.0244, nll : +0.0025, mse_loss : +0.2095, l1_loss : +0.3543, perceptual_edge_loss : +1.0123, psnr : +5.7179, ssim : +0.4569
images_234 : Stage: [3/5], Iter: [500/2000], ftr_loss : +5.0244, nll : +0.0025, mse_loss : +0.2095, l1_loss : +0.3543, perceptual_edge_loss : +1.0123, psnr : +5.7179, ssim : +0.4569
images_234 : Stage: [3/5], Iter: [600/2000], ftr_loss : +5.0244, nll : +0.0025, mse_loss : +0.2095, l1_loss : +0.3543, perceptual_edge_loss : +1.0123, psnr : +5.7179, ssim : +0.4569
images_234 : Stage: [3/5], Iter: [700/2000], ftr_loss : +5.0244, nll : +0.0025, mse_loss : +0.2095, l1_loss : +0.3543, perceptual_edge_loss : +1.0123, psnr : +5.7179, ssim : +0.4569
images_234 : Stage: [3/5], Iter: [800/2000], ftr_loss : +5.0244, nll : +0.0024, mse_loss : +0.2095, l1_loss : +0.3543, perceptual_edge_loss : +1.0123, psnr : +5.7179, ssim : +0.4569
images_234 : Stage: [3/5], Iter: [900/2000], ftr_loss : +5.0244, nll : +0.0024, mse_loss : +0.2095, l1_loss : +0.3543, perceptual_edge_loss : +1.0123, psnr : +5.7179, ssim : +0.4569
images_234 : Stage: [3/5], Iter: [1000/2000], ftr_loss : +5.0244, nll : +0.0024, mse_loss : +0.2095, l1_loss : +0.3543, perceptual_edge_loss : +1.0123, psnr : +5.7179, ssim : +0.4569
