images_145 : Stage: [2/5], Iter: [1100/2000], ftr_loss : +0.3294, nll : +0.0231, mse_loss : +0.0120, l1_loss : +0.0574, perceptual_edge_loss : +0.0000, psnr : +15.9019, ssim : +0.5174
images_145 : Stage: [2/5], Iter: [1200/2000], ftr_loss : +0.3623, nll : +0.0230, mse_loss : +0.0117, l1_loss : +0.0574, perceptual_edge_loss : +0.0000, psnr : +16.0027, ssim : +0.5200
images_145 : Stage: [2/5], Iter: [1300/2000], ftr_loss : +0.3435, nll : +0.0228, mse_loss : +0.0120, l1_loss : +0.0575, perceptual_edge_loss : +0.0000, psnr : +15.8146, ssim : +0.5175
images_145 : Stage: [2/5], Iter: [1400/2000], ftr_loss : +0.3239, nll : +0.0227, mse_loss : +0.0117, l1_loss : +0.0566, perceptual_edge_loss : +0.0000, psnr : +15.8960, ssim : +0.5232
images_145 : Stage: [2/5], Iter: [1500/2000], ftr_loss : +0.3473, nll : +0.0225, mse_loss : +0.0117, l1_loss : +0.0567, perceptual_edge_loss : +0.0000, psnr : +15.9304, ssim : +0.5225
images_145 : Stage: [2/5], Iter: [1600/2000], ftr_loss : +0.3303, nll : +0.0224, mse_loss : +0.0114, l1_loss : +0.0562, perceptual_edge_loss : +0.0000, psnr : +16.0461, ssim : +0.5265
images_145 : Stage: [2/5], Iter: [1700/2000], ftr_loss : +0.3721, nll : +0.0222, mse_loss : +0.0120, l1_loss : +0.0577, perceptual_edge_loss : +0.0000, psnr : +15.8031, ssim : +0.5165
images_145 : Stage: [2/5], Iter: [1800/2000], ftr_loss : +0.3747, nll : +0.0221, mse_loss : +0.0118, l1_loss : +0.0571, perceptual_edge_loss : +0.0000, psnr : +15.8378, ssim : +0.5197
images_145 : Stage: [2/5], Iter: [1900/2000], ftr_loss : +0.3210, nll : +0.0220, mse_loss : +0.0113, l1_loss : +0.0562, perceptual_edge_loss : +0.0000, psnr : +16.1394, ssim : +0.5296
images_145 : Stage: [2/5], Iter: [2000/2000], ftr_loss : +0.2981, nll : +0.0218, mse_loss : +0.0112, l1_loss : +0.0554, perceptual_edge_loss : +0.0000, psnr : +16.0367, ssim : +0.5314
images_145 : Stage: [3/5], Iter: [1/2000], ftr_loss : +0.3028, nll : +0.0218, mse_loss : +0.0111, l1_loss : +0.0553, perceptual_edge_loss : +0.6926, psnr : +16.1269, ssim : +0.5323
images_145 : Stage: [3/5], Iter: [100/2000], ftr_loss : +0.2182, nll : +0.0218, mse_loss : +0.0111, l1_loss : +0.0547, perceptual_edge_loss : +0.6671, psnr : +16.0842, ssim : +0.5340
images_145 : Stage: [3/5], Iter: [200/2000], ftr_loss : +0.2213, nll : +0.0218, mse_loss : +0.0110, l1_loss : +0.0545, perceptual_edge_loss : +0.6646, psnr : +16.0879, ssim : +0.5348
images_145 : Stage: [3/5], Iter: [300/2000], ftr_loss : +0.2184, nll : +0.0218, mse_loss : +0.0109, l1_loss : +0.0542, perceptual_edge_loss : +0.6648, psnr : +16.1293, ssim : +0.5363
images_145 : Stage: [3/5], Iter: [400/2000], ftr_loss : +0.2159, nll : +0.0218, mse_loss : +0.0109, l1_loss : +0.0542, perceptual_edge_loss : +0.6610, psnr : +16.1178, ssim : +0.5370
images_145 : Stage: [3/5], Iter: [500/2000], ftr_loss : +0.2201, nll : +0.0218, mse_loss : +0.0107, l1_loss : +0.0539, perceptual_edge_loss : +0.6567, psnr : +16.1676, ssim : +0.5387
images_145 : Stage: [3/5], Iter: [600/2000], ftr_loss : +0.2160, nll : +0.0218, mse_loss : +0.0107, l1_loss : +0.0539, perceptual_edge_loss : +0.6614, psnr : +16.1725, ssim : +0.5390
images_145 : Stage: [3/5], Iter: [700/2000], ftr_loss : +0.2166, nll : +0.0218, mse_loss : +0.0108, l1_loss : +0.0540, perceptual_edge_loss : +0.6589, psnr : +16.1036, ssim : +0.5388
images_145 : Stage: [3/5], Iter: [800/2000], ftr_loss : +0.2169, nll : +0.0218, mse_loss : +0.0106, l1_loss : +0.0535, perceptual_edge_loss : +0.6555, psnr : +16.1780, ssim : +0.5406
images_145 : Stage: [3/5], Iter: [900/2000], ftr_loss : +0.2123, nll : +0.0218, mse_loss : +0.0106, l1_loss : +0.0535, perceptual_edge_loss : +0.6556, psnr : +16.1792, ssim : +0.5405
images_145 : Stage: [3/5], Iter: [1000/2000], ftr_loss : +0.2146, nll : +0.0218, mse_loss : +0.0106, l1_loss : +0.0534, perceptual_edge_loss : +0.6609, psnr : +16.1826, ssim : +0.5418
images_145 : Stage: [3/5], Iter: [1100/2000], ftr_loss : +0.2195, nll : +0.0218, mse_loss : +0.0107, l1_loss : +0.0537, perceptual_edge_loss : +0.6556, psnr : +16.1178, ssim : +0.5404
images_145 : Stage: [3/5], Iter: [1200/2000], ftr_loss : +0.2080, nll : +0.0218, mse_loss : +0.0105, l1_loss : +0.0532, perceptual_edge_loss : +0.6641, psnr : +16.1720, ssim : +0.5429
images_145 : Stage: [3/5], Iter: [1300/2000], ftr_loss : +0.2225, nll : +0.0218, mse_loss : +0.0104, l1_loss : +0.0528, perceptual_edge_loss : +0.6512, psnr : +16.2563, ssim : +0.5449
images_145 : Stage: [3/5], Iter: [1400/2000], ftr_loss : +0.2050, nll : +0.0218, mse_loss : +0.0105, l1_loss : +0.0531, perceptual_edge_loss : +0.6555, psnr : +16.2104, ssim : +0.5436
images_145 : Stage: [3/5], Iter: [1500/2000], ftr_loss : +0.2078, nll : +0.0218, mse_loss : +0.0103, l1_loss : +0.0527, perceptual_edge_loss : +0.6575, psnr : +16.2419, ssim : +0.5452
images_145 : Stage: [3/5], Iter: [1600/2000], ftr_loss : +0.2054, nll : +0.0218, mse_loss : +0.0105, l1_loss : +0.0531, perceptual_edge_loss : +0.6529, psnr : +16.1721, ssim : +0.5448
images_145 : Stage: [3/5], Iter: [1700/2000], ftr_loss : +0.2034, nll : +0.0218, mse_loss : +0.0104, l1_loss : +0.0528, perceptual_edge_loss : +0.6576, psnr : +16.2027, ssim : +0.5459
images_145 : Stage: [3/5], Iter: [1800/2000], ftr_loss : +0.2133, nll : +0.0218, mse_loss : +0.0103, l1_loss : +0.0525, perceptual_edge_loss : +0.6578, psnr : +16.2603, ssim : +0.5465
images_145 : Stage: [3/5], Iter: [1900/2000], ftr_loss : +0.2150, nll : +0.0218, mse_loss : +0.0104, l1_loss : +0.0528, perceptual_edge_loss : +0.6637, psnr : +16.1955, ssim : +0.5448
images_145 : Stage: [3/5], Iter: [2000/2000], ftr_loss : +0.2106, nll : +0.0217, mse_loss : +0.0102, l1_loss : +0.0524, perceptual_edge_loss : +0.6533, psnr : +16.2437, ssim : +0.5471
images_145 : Stage: [4/5], Iter: [1/2000], ftr_loss : +0.2157, nll : +0.0217, mse_loss : +0.0104, l1_loss : +0.0529, perceptual_edge_loss : +0.0672, psnr : +16.2031, ssim : +0.5451
images_145 : Stage: [4/5], Iter: [100/2000], ftr_loss : +0.2070, nll : +0.0217, mse_loss : +0.0102, l1_loss : +0.0523, perceptual_edge_loss : +0.0657, psnr : +16.2321, ssim : +0.5488
images_145 : Stage: [4/5], Iter: [200/2000], ftr_loss : +0.2092, nll : +0.0217, mse_loss : +0.0103, l1_loss : +0.0526, perceptual_edge_loss : +0.0657, psnr : +16.1824, ssim : +0.5467
images_145 : Stage: [4/5], Iter: [300/2000], ftr_loss : +0.1944, nll : +0.0217, mse_loss : +0.0102, l1_loss : +0.0522, perceptual_edge_loss : +0.0658, psnr : +16.2594, ssim : +0.5493
images_145 : Stage: [4/5], Iter: [400/2000], ftr_loss : +0.2018, nll : +0.0217, mse_loss : +0.0100, l1_loss : +0.0518, perceptual_edge_loss : +0.0654, psnr : +16.3250, ssim : +0.5511
images_145 : Stage: [4/5], Iter: [500/2000], ftr_loss : +0.1978, nll : +0.0217, mse_loss : +0.0101, l1_loss : +0.0521, perceptual_edge_loss : +0.0657, psnr : +16.2650, ssim : +0.5502
images_145 : Stage: [4/5], Iter: [600/2000], ftr_loss : +0.2146, nll : +0.0217, mse_loss : +0.0102, l1_loss : +0.0525, perceptual_edge_loss : +0.0655, psnr : +16.2046, ssim : +0.5478
images_145 : Stage: [4/5], Iter: [700/2000], ftr_loss : +0.2014, nll : +0.0217, mse_loss : +0.0100, l1_loss : +0.0518, perceptual_edge_loss : +0.0659, psnr : +16.3278, ssim : +0.5517
images_145 : Stage: [4/5], Iter: [800/2000], ftr_loss : +0.2004, nll : +0.0217, mse_loss : +0.0100, l1_loss : +0.0518, perceptual_edge_loss : +0.0651, psnr : +16.2850, ssim : +0.5516
images_145 : Stage: [4/5], Iter: [900/2000], ftr_loss : +0.1941, nll : +0.0217, mse_loss : +0.0099, l1_loss : +0.0516, perceptual_edge_loss : +0.0654, psnr : +16.3081, ssim : +0.5524
images_145 : Stage: [4/5], Iter: [1000/2000], ftr_loss : +0.1964, nll : +0.0217, mse_loss : +0.0099, l1_loss : +0.0515, perceptual_edge_loss : +0.0653, psnr : +16.3333, ssim : +0.5533
images_145 : Stage: [4/5], Iter: [1100/2000], ftr_loss : +0.2013, nll : +0.0217, mse_loss : +0.0099, l1_loss : +0.0514, perceptual_edge_loss : +0.0646, psnr : +16.3163, ssim : +0.5531
images_145 : Stage: [4/5], Iter: [1200/2000], ftr_loss : +0.1898, nll : +0.0217, mse_loss : +0.0099, l1_loss : +0.0514, perceptual_edge_loss : +0.0656, psnr : +16.3271, ssim : +0.5533
images_145 : Stage: [4/5], Iter: [1300/2000], ftr_loss : +0.1946, nll : +0.0217, mse_loss : +0.0098, l1_loss : +0.0513, perceptual_edge_loss : +0.0647, psnr : +16.3702, ssim : +0.5550
images_145 : Stage: [4/5], Iter: [1400/2000], ftr_loss : +0.1938, nll : +0.0217, mse_loss : +0.0098, l1_loss : +0.0512, perceptual_edge_loss : +0.0648, psnr : +16.3390, ssim : +0.5548
images_145 : Stage: [4/5], Iter: [1500/2000], ftr_loss : +0.2003, nll : +0.0217, mse_loss : +0.0099, l1_loss : +0.0517, perceptual_edge_loss : +0.0656, psnr : +16.2624, ssim : +0.5525
images_145 : Stage: [4/5], Iter: [1600/2000], ftr_loss : +0.1922, nll : +0.0217, mse_loss : +0.0098, l1_loss : +0.0511, perceptual_edge_loss : +0.0654, psnr : +16.3593, ssim : +0.5554
images_145 : Stage: [4/5], Iter: [1700/2000], ftr_loss : +0.1899, nll : +0.0217, mse_loss : +0.0097, l1_loss : +0.0509, perceptual_edge_loss : +0.0646, psnr : +16.3821, ssim : +0.5561
images_145 : Stage: [4/5], Iter: [1800/2000], ftr_loss : +0.1854, nll : +0.0217, mse_loss : +0.0097, l1_loss : +0.0509, perceptual_edge_loss : +0.0654, psnr : +16.3797, ssim : +0.5568
images_145 : Stage: [4/5], Iter: [1900/2000], ftr_loss : +0.1924, nll : +0.0217, mse_loss : +0.0098, l1_loss : +0.0511, perceptual_edge_loss : +0.0645, psnr : +16.3454, ssim : +0.5564
images_145 : Stage: [4/5], Iter: [2000/2000], ftr_loss : +0.1905, nll : +0.0217, mse_loss : +0.0097, l1_loss : +0.0511, perceptual_edge_loss : +0.0655, psnr : +16.3558, ssim : +0.5559
images_145 : Stage: [5/5], Iter: [1/2000], ftr_loss : +0.2001, nll : +0.0217, mse_loss : +0.0097, l1_loss : +0.0508, perceptual_edge_loss : +0.0065, psnr : +16.3716, ssim : +0.5574
images_145 : Stage: [5/5], Iter: [100/2000], ftr_loss : +0.1659, nll : +0.0217, mse_loss : +0.0086, l1_loss : +0.0481, perceptual_edge_loss : +0.0063, psnr : +16.6083, ssim : +0.5730
images_145 : Stage: [5/5], Iter: [200/2000], ftr_loss : +0.1722, nll : +0.0217, mse_loss : +0.0082, l1_loss : +0.0471, perceptual_edge_loss : +0.0063, psnr : +16.6894, ssim : +0.5792
images_145 : Stage: [5/5], Iter: [300/2000], ftr_loss : +0.1765, nll : +0.0217, mse_loss : +0.0079, l1_loss : +0.0462, perceptual_edge_loss : +0.0063, psnr : +16.7572, ssim : +0.5844
images_145 : Stage: [5/5], Iter: [400/2000], ftr_loss : +0.1819, nll : +0.0217, mse_loss : +0.0076, l1_loss : +0.0455, perceptual_edge_loss : +0.0063, psnr : +16.8167, ssim : +0.5888
images_145 : Stage: [5/5], Iter: [500/2000], ftr_loss : +0.1824, nll : +0.0217, mse_loss : +0.0074, l1_loss : +0.0449, perceptual_edge_loss : +0.0063, psnr : +16.8493, ssim : +0.5922
images_145 : Stage: [5/5], Iter: [600/2000], ftr_loss : +0.1840, nll : +0.0217, mse_loss : +0.0072, l1_loss : +0.0443, perceptual_edge_loss : +0.0062, psnr : +16.9023, ssim : +0.5961
images_145 : Stage: [5/5], Iter: [700/2000], ftr_loss : +0.1866, nll : +0.0217, mse_loss : +0.0069, l1_loss : +0.0437, perceptual_edge_loss : +0.0062, psnr : +16.9526, ssim : +0.5996
images_145 : Stage: [5/5], Iter: [800/2000], ftr_loss : +0.1865, nll : +0.0217, mse_loss : +0.0068, l1_loss : +0.0432, perceptual_edge_loss : +0.0062, psnr : +16.9752, ssim : +0.6023
images_145 : Stage: [5/5], Iter: [900/2000], ftr_loss : +0.1900, nll : +0.0217, mse_loss : +0.0066, l1_loss : +0.0426, perceptual_edge_loss : +0.0062, psnr : +17.0299, ssim : +0.6058
images_145 : Stage: [5/5], Iter: [1000/2000], ftr_loss : +0.1912, nll : +0.0217, mse_loss : +0.0064, l1_loss : +0.0421, perceptual_edge_loss : +0.0062, psnr : +17.0643, ssim : +0.6086
images_145 : Stage: [5/5], Iter: [1100/2000], ftr_loss : +0.1913, nll : +0.0217, mse_loss : +0.0063, l1_loss : +0.0416, perceptual_edge_loss : +0.0061, psnr : +17.1054, ssim : +0.6115
images_145 : Stage: [5/5], Iter: [1200/2000], ftr_loss : +0.1918, nll : +0.0217, mse_loss : +0.0061, l1_loss : +0.0412, perceptual_edge_loss : +0.0061, psnr : +17.1221, ssim : +0.6136
images_145 : Stage: [5/5], Iter: [1300/2000], ftr_loss : +0.1904, nll : +0.0217, mse_loss : +0.0059, l1_loss : +0.0406, perceptual_edge_loss : +0.0061, psnr : +17.1634, ssim : +0.6166
images_145 : Stage: [5/5], Iter: [1400/2000], ftr_loss : +0.1951, nll : +0.0217, mse_loss : +0.0058, l1_loss : +0.0403, perceptual_edge_loss : +0.0062, psnr : +17.1721, ssim : +0.6183
images_145 : Stage: [5/5], Iter: [1500/2000], ftr_loss : +0.1921, nll : +0.0217, mse_loss : +0.0057, l1_loss : +0.0398, perceptual_edge_loss : +0.0062, psnr : +17.2215, ssim : +0.6212
images_145 : Stage: [5/5], Iter: [1600/2000], ftr_loss : +0.1919, nll : +0.0216, mse_loss : +0.0056, l1_loss : +0.0394, perceptual_edge_loss : +0.0061, psnr : +17.2273, ssim : +0.6232
images_145 : Stage: [5/5], Iter: [1700/2000], ftr_loss : +0.1911, nll : +0.0216, mse_loss : +0.0055, l1_loss : +0.0390, perceptual_edge_loss : +0.0061, psnr : +17.2451, ssim : +0.6250
images_145 : Stage: [5/5], Iter: [1800/2000], ftr_loss : +0.1927, nll : +0.0216, mse_loss : +0.0053, l1_loss : +0.0386, perceptual_edge_loss : +0.0060, psnr : +17.2796, ssim : +0.6274
images_145 : Stage: [5/5], Iter: [1900/2000], ftr_loss : +0.1857, nll : +0.0216, mse_loss : +0.0052, l1_loss : +0.0383, perceptual_edge_loss : +0.0060, psnr : +17.2750, ssim : +0.6290
images_145 : Stage: [5/5], Iter: [2000/2000], ftr_loss : +0.1865, nll : +0.0216, mse_loss : +0.0051, l1_loss : +0.0379, perceptual_edge_loss : +0.0059, psnr : +17.3245, ssim : +0.6310
images_146 : Stage: [1/5], Iter: [1/2000], ftr_loss : +3.9204, nll : +0.0482, mse_loss : +0.0553, l1_loss : +0.1735, perceptual_edge_loss : +0.0000, psnr : +11.8364, ssim : +0.1172
images_146 : Stage: [1/5], Iter: [100/2000], ftr_loss : +5.3791, nll : +0.0436, mse_loss : +0.1996, l1_loss : +0.3721, perceptual_edge_loss : +0.0000, psnr : +6.2359, ssim : +0.0009
images_146 : Stage: [1/5], Iter: [200/2000], ftr_loss : +3.2316, nll : +0.0410, mse_loss : +0.0348, l1_loss : +0.1297, perceptual_edge_loss : +0.0000, psnr : +14.0522, ssim : +0.1874
images_146 : Stage: [1/5], Iter: [300/2000], ftr_loss : +2.0697, nll : +0.0391, mse_loss : +0.0383, l1_loss : +0.1343, perceptual_edge_loss : +0.0000, psnr : +13.3476, ssim : +0.1764
images_146 : Stage: [1/5], Iter: [400/2000], ftr_loss : +1.7868, nll : +0.0372, mse_loss : +0.0328, l1_loss : +0.1186, perceptual_edge_loss : +0.0000, psnr : +14.0691, ssim : +0.2366
images_146 : Stage: [1/5], Iter: [500/2000], ftr_loss : +1.5013, nll : +0.0357, mse_loss : +0.0335, l1_loss : +0.1226, perceptual_edge_loss : +0.0000, psnr : +13.8207, ssim : +0.2413
images_146 : Stage: [1/5], Iter: [600/2000], ftr_loss : +1.4397, nll : +0.0342, mse_loss : +0.0287, l1_loss : +0.1116, perceptual_edge_loss : +0.0000, psnr : +14.5064, ssim : +0.2689
images_146 : Stage: [1/5], Iter: [700/2000], ftr_loss : +1.1206, nll : +0.0331, mse_loss : +0.0249, l1_loss : +0.1029, perceptual_edge_loss : +0.0000, psnr : +15.0488, ssim : +0.3152
images_146 : Stage: [1/5], Iter: [800/2000], ftr_loss : +1.0441, nll : +0.0321, mse_loss : +0.0239, l1_loss : +0.0999, perceptual_edge_loss : +0.0000, psnr : +15.1859, ssim : +0.3352
images_146 : Stage: [1/5], Iter: [900/2000], ftr_loss : +0.8788, nll : +0.0313, mse_loss : +0.0246, l1_loss : +0.1016, perceptual_edge_loss : +0.0000, psnr : +14.9539, ssim : +0.3481
images_146 : Stage: [1/5], Iter: [1000/2000], ftr_loss : +0.8372, nll : +0.0306, mse_loss : +0.0228, l1_loss : +0.0973, perceptual_edge_loss : +0.0000, psnr : +15.2943, ssim : +0.3614
images_146 : Stage: [1/5], Iter: [1100/2000], ftr_loss : +0.7725, nll : +0.0298, mse_loss : +0.0224, l1_loss : +0.0964, perceptual_edge_loss : +0.0000, psnr : +15.3092, ssim : +0.3714
images_146 : Stage: [1/5], Iter: [1200/2000], ftr_loss : +0.7887, nll : +0.0290, mse_loss : +0.0203, l1_loss : +0.0908, perceptual_edge_loss : +0.0000, psnr : +15.7953, ssim : +0.3970
images_146 : Stage: [1/5], Iter: [1300/2000], ftr_loss : +0.6994, nll : +0.0286, mse_loss : +0.0211, l1_loss : +0.0927, perceptual_edge_loss : +0.0000, psnr : +15.5878, ssim : +0.3991
images_146 : Stage: [1/5], Iter: [1400/2000], ftr_loss : +0.6682, nll : +0.0281, mse_loss : +0.0214, l1_loss : +0.0943, perceptual_edge_loss : +0.0000, psnr : +15.4343, ssim : +0.3998
images_146 : Stage: [1/5], Iter: [1500/2000], ftr_loss : +0.6712, nll : +0.0275, mse_loss : +0.0202, l1_loss : +0.0917, perceptual_edge_loss : +0.0000, psnr : +15.7141, ssim : +0.4055
images_146 : Stage: [1/5], Iter: [1600/2000], ftr_loss : +0.6525, nll : +0.0271, mse_loss : +0.0201, l1_loss : +0.0904, perceptual_edge_loss : +0.0000, psnr : +15.7132, ssim : +0.4129
images_146 : Stage: [1/5], Iter: [1700/2000], ftr_loss : +0.5766, nll : +0.0268, mse_loss : +0.0198, l1_loss : +0.0898, perceptual_edge_loss : +0.0000, psnr : +15.7232, ssim : +0.4214
images_146 : Stage: [1/5], Iter: [1800/2000], ftr_loss : +0.5144, nll : +0.0264, mse_loss : +0.0196, l1_loss : +0.0892, perceptual_edge_loss : +0.0000, psnr : +15.7277, ssim : +0.4311
images_146 : Stage: [1/5], Iter: [1900/2000], ftr_loss : +0.5055, nll : +0.0260, mse_loss : +0.0187, l1_loss : +0.0868, perceptual_edge_loss : +0.0000, psnr : +15.9680, ssim : +0.4372
images_146 : Stage: [1/5], Iter: [2000/2000], ftr_loss : +0.4961, nll : +0.0257, mse_loss : +0.0184, l1_loss : +0.0863, perceptual_edge_loss : +0.0000, psnr : +15.9842, ssim : +0.4451
images_146 : Stage: [2/5], Iter: [1/2000], ftr_loss : +0.5359, nll : +0.0257, mse_loss : +0.0182, l1_loss : +0.0854, perceptual_edge_loss : +0.0000, psnr : +16.0795, ssim : +0.4466
images_146 : Stage: [2/5], Iter: [100/2000], ftr_loss : +0.4840, nll : +0.0255, mse_loss : +0.0179, l1_loss : +0.0844, perceptual_edge_loss : +0.0000, psnr : +16.1143, ssim : +0.4555
images_146 : Stage: [2/5], Iter: [200/2000], ftr_loss : +0.4640, nll : +0.0253, mse_loss : +0.0177, l1_loss : +0.0840, perceptual_edge_loss : +0.0000, psnr : +16.1173, ssim : +0.4610
images_146 : Stage: [2/5], Iter: [300/2000], ftr_loss : +0.4800, nll : +0.0252, mse_loss : +0.0179, l1_loss : +0.0849, perceptual_edge_loss : +0.0000, psnr : +16.0887, ssim : +0.4591
images_146 : Stage: [2/5], Iter: [400/2000], ftr_loss : +0.4464, nll : +0.0250, mse_loss : +0.0173, l1_loss : +0.0832, perceptual_edge_loss : +0.0000, psnr : +16.2234, ssim : +0.4657
images_146 : Stage: [2/5], Iter: [500/2000], ftr_loss : +0.4644, nll : +0.0249, mse_loss : +0.0166, l1_loss : +0.0812, perceptual_edge_loss : +0.0000, psnr : +16.4278, ssim : +0.4736
images_146 : Stage: [2/5], Iter: [600/2000], ftr_loss : +0.4345, nll : +0.0247, mse_loss : +0.0162, l1_loss : +0.0804, perceptual_edge_loss : +0.0000, psnr : +16.4822, ssim : +0.4787
images_146 : Stage: [2/5], Iter: [700/2000], ftr_loss : +0.4513, nll : +0.0246, mse_loss : +0.0157, l1_loss : +0.0787, perceptual_edge_loss : +0.0000, psnr : +16.6394, ssim : +0.4864
images_146 : Stage: [2/5], Iter: [800/2000], ftr_loss : +0.3882, nll : +0.0245, mse_loss : +0.0167, l1_loss : +0.0817, perceptual_edge_loss : +0.0000, psnr : +16.3071, ssim : +0.4803
images_146 : Stage: [2/5], Iter: [900/2000], ftr_loss : +0.4099, nll : +0.0243, mse_loss : +0.0161, l1_loss : +0.0798, perceptual_edge_loss : +0.0000, psnr : +16.5114, ssim : +0.4847
images_146 : Stage: [2/5], Iter: [1000/2000], ftr_loss : +0.4143, nll : +0.0242, mse_loss : +0.0165, l1_loss : +0.0810, perceptual_edge_loss : +0.0000, psnr : +16.4083, ssim : +0.4851
images_146 : Stage: [2/5], Iter: [1100/2000], ftr_loss : +0.3685, nll : +0.0241, mse_loss : +0.0162, l1_loss : +0.0802, perceptual_edge_loss : +0.0000, psnr : +16.4066, ssim : +0.4919
images_146 : Stage: [2/5], Iter: [1200/2000], ftr_loss : +0.3786, nll : +0.0240, mse_loss : +0.0163, l1_loss : +0.0803, perceptual_edge_loss : +0.0000, psnr : +16.3878, ssim : +0.4911
images_146 : Stage: [2/5], Iter: [1300/2000], ftr_loss : +0.3679, nll : +0.0238, mse_loss : +0.0154, l1_loss : +0.0782, perceptual_edge_loss : +0.0000, psnr : +16.6526, ssim : +0.4985
images_146 : Stage: [2/5], Iter: [1400/2000], ftr_loss : +0.4061, nll : +0.0237, mse_loss : +0.0160, l1_loss : +0.0799, perceptual_edge_loss : +0.0000, psnr : +16.4708, ssim : +0.4935
images_146 : Stage: [2/5], Iter: [1500/2000], ftr_loss : +0.3814, nll : +0.0235, mse_loss : +0.0151, l1_loss : +0.0772, perceptual_edge_loss : +0.0000, psnr : +16.7560, ssim : +0.5038
images_146 : Stage: [2/5], Iter: [1600/2000], ftr_loss : +0.4128, nll : +0.0235, mse_loss : +0.0156, l1_loss : +0.0786, perceptual_edge_loss : +0.0000, psnr : +16.6002, ssim : +0.4982
images_146 : Stage: [2/5], Iter: [1700/2000], ftr_loss : +0.5271, nll : +0.0233, mse_loss : +0.0161, l1_loss : +0.0810, perceptual_edge_loss : +0.0000, psnr : +16.4567, ssim : +0.4803
images_146 : Stage: [2/5], Iter: [1800/2000], ftr_loss : +0.3590, nll : +0.0232, mse_loss : +0.0143, l1_loss : +0.0750, perceptual_edge_loss : +0.0000, psnr : +16.9475, ssim : +0.5182
images_146 : Stage: [2/5], Iter: [1900/2000], ftr_loss : +0.3358, nll : +0.0230, mse_loss : +0.0148, l1_loss : +0.0765, perceptual_edge_loss : +0.0000, psnr : +16.7553, ssim : +0.5148
images_146 : Stage: [2/5], Iter: [2000/2000], ftr_loss : +0.3805, nll : +0.0229, mse_loss : +0.0148, l1_loss : +0.0768, perceptual_edge_loss : +0.0000, psnr : +16.8018, ssim : +0.5082
images_146 : Stage: [3/5], Iter: [1/2000], ftr_loss : +0.3428, nll : +0.0230, mse_loss : +0.0150, l1_loss : +0.0769, perceptual_edge_loss : +0.3763, psnr : +16.6978, ssim : +0.5153
images_146 : Stage: [3/5], Iter: [100/2000], ftr_loss : +0.2467, nll : +0.0230, mse_loss : +0.0144, l1_loss : +0.0752, perceptual_edge_loss : +0.3801, psnr : +16.8514, ssim : +0.5216
images_146 : Stage: [3/5], Iter: [200/2000], ftr_loss : +0.2556, nll : +0.0230, mse_loss : +0.0145, l1_loss : +0.0753, perceptual_edge_loss : +0.3803, psnr : +16.8619, ssim : +0.5221
images_146 : Stage: [3/5], Iter: [300/2000], ftr_loss : +0.2356, nll : +0.0230, mse_loss : +0.0143, l1_loss : +0.0747, perceptual_edge_loss : +0.3806, psnr : +16.8827, ssim : +0.5253
images_146 : Stage: [3/5], Iter: [400/2000], ftr_loss : +0.2372, nll : +0.0230, mse_loss : +0.0142, l1_loss : +0.0745, perceptual_edge_loss : +0.3740, psnr : +16.9004, ssim : +0.5267
images_146 : Stage: [3/5], Iter: [500/2000], ftr_loss : +0.2387, nll : +0.0230, mse_loss : +0.0141, l1_loss : +0.0742, perceptual_edge_loss : +0.3816, psnr : +16.9357, ssim : +0.5279
images_146 : Stage: [3/5], Iter: [600/2000], ftr_loss : +0.2419, nll : +0.0230, mse_loss : +0.0141, l1_loss : +0.0742, perceptual_edge_loss : +0.3777, psnr : +16.9172, ssim : +0.5290
images_146 : Stage: [3/5], Iter: [700/2000], ftr_loss : +0.2366, nll : +0.0230, mse_loss : +0.0139, l1_loss : +0.0738, perceptual_edge_loss : +0.3845, psnr : +16.9629, ssim : +0.5314
images_146 : Stage: [3/5], Iter: [800/2000], ftr_loss : +0.2348, nll : +0.0230, mse_loss : +0.0140, l1_loss : +0.0739, perceptual_edge_loss : +0.3806, psnr : +16.9467, ssim : +0.5315
images_146 : Stage: [3/5], Iter: [900/2000], ftr_loss : +0.2328, nll : +0.0230, mse_loss : +0.0139, l1_loss : +0.0738, perceptual_edge_loss : +0.3782, psnr : +16.9395, ssim : +0.5333
images_146 : Stage: [3/5], Iter: [1000/2000], ftr_loss : +0.2338, nll : +0.0230, mse_loss : +0.0136, l1_loss : +0.0727, perceptual_edge_loss : +0.3851, psnr : +17.0678, ssim : +0.5366
images_146 : Stage: [3/5], Iter: [1100/2000], ftr_loss : +0.2348, nll : +0.0230, mse_loss : +0.0136, l1_loss : +0.0729, perceptual_edge_loss : +0.3895, psnr : +17.0303, ssim : +0.5372
images_146 : Stage: [3/5], Iter: [1200/2000], ftr_loss : +0.2270, nll : +0.0230, mse_loss : +0.0137, l1_loss : +0.0731, perceptual_edge_loss : +0.3809, psnr : +17.0143, ssim : +0.5370
images_146 : Stage: [3/5], Iter: [1300/2000], ftr_loss : +0.2274, nll : +0.0229, mse_loss : +0.0137, l1_loss : +0.0731, perceptual_edge_loss : +0.3738, psnr : +16.9938, ssim : +0.5373
images_146 : Stage: [3/5], Iter: [1400/2000], ftr_loss : +0.2491, nll : +0.0229, mse_loss : +0.0136, l1_loss : +0.0729, perceptual_edge_loss : +0.3724, psnr : +17.0365, ssim : +0.5369
