images_11 : Stage: [1/5], Iter: [1/2000], ftr_loss : +4.8066, nll : +0.0443, mse_loss : +0.0801, l1_loss : +0.1936, perceptual_edge_loss : +0.0000, psnr : +10.1098, ssim : +0.2700
images_25 : Stage: [2/5], Iter: [200/2000], ftr_loss : +0.3655, nll : +0.0198, mse_loss : +0.0072, l1_loss : +0.0516, perceptual_edge_loss : +0.0000, psnr : +19.9193, ssim : +0.5874
images_25 : Stage: [2/5], Iter: [300/2000], ftr_loss : +0.3202, nll : +0.0197, mse_loss : +0.0072, l1_loss : +0.0516, perceptual_edge_loss : +0.0000, psnr : +19.9307, ssim : +0.5872
images_25 : Stage: [2/5], Iter: [400/2000], ftr_loss : +0.2984, nll : +0.0195, mse_loss : +0.0074, l1_loss : +0.0522, perceptual_edge_loss : +0.0000, psnr : +19.7854, ssim : +0.5852
images_25 : Stage: [2/5], Iter: [500/2000], ftr_loss : +0.2716, nll : +0.0194, mse_loss : +0.0072, l1_loss : +0.0515, perceptual_edge_loss : +0.0000, psnr : +19.9619, ssim : +0.5899
images_25 : Stage: [2/5], Iter: [600/2000], ftr_loss : +0.2996, nll : +0.0192, mse_loss : +0.0073, l1_loss : +0.0519, perceptual_edge_loss : +0.0000, psnr : +19.8599, ssim : +0.5876
images_25 : Stage: [2/5], Iter: [700/2000], ftr_loss : +0.2983, nll : +0.0191, mse_loss : +0.0071, l1_loss : +0.0512, perceptual_edge_loss : +0.0000, psnr : +19.9571, ssim : +0.5933
images_25 : Stage: [2/5], Iter: [800/2000], ftr_loss : +0.2856, nll : +0.0189, mse_loss : +0.0069, l1_loss : +0.0505, perceptual_edge_loss : +0.0000, psnr : +20.0712, ssim : +0.5993
images_25 : Stage: [2/5], Iter: [900/2000], ftr_loss : +0.2990, nll : +0.0188, mse_loss : +0.0069, l1_loss : +0.0505, perceptual_edge_loss : +0.0000, psnr : +20.0998, ssim : +0.5996
images_25 : Stage: [2/5], Iter: [1000/2000], ftr_loss : +0.2629, nll : +0.0186, mse_loss : +0.0070, l1_loss : +0.0506, perceptual_edge_loss : +0.0000, psnr : +19.9692, ssim : +0.5964
images_25 : Stage: [2/5], Iter: [1100/2000], ftr_loss : +0.2712, nll : +0.0185, mse_loss : +0.0069, l1_loss : +0.0504, perceptual_edge_loss : +0.0000, psnr : +20.0403, ssim : +0.6008
images_25 : Stage: [2/5], Iter: [1200/2000], ftr_loss : +0.2569, nll : +0.0183, mse_loss : +0.0071, l1_loss : +0.0510, perceptual_edge_loss : +0.0000, psnr : +19.9565, ssim : +0.5992
images_25 : Stage: [2/5], Iter: [1300/2000], ftr_loss : +0.2813, nll : +0.0182, mse_loss : +0.0067, l1_loss : +0.0495, perceptual_edge_loss : +0.0000, psnr : +20.1761, ssim : +0.6075
images_25 : Stage: [2/5], Iter: [1400/2000], ftr_loss : +0.2573, nll : +0.0181, mse_loss : +0.0070, l1_loss : +0.0506, perceptual_edge_loss : +0.0000, psnr : +19.9749, ssim : +0.5995
images_25 : Stage: [2/5], Iter: [1500/2000], ftr_loss : +0.2627, nll : +0.0180, mse_loss : +0.0067, l1_loss : +0.0495, perceptual_edge_loss : +0.0000, psnr : +20.1807, ssim : +0.6076
images_25 : Stage: [2/5], Iter: [1600/2000], ftr_loss : +0.2595, nll : +0.0178, mse_loss : +0.0064, l1_loss : +0.0485, perceptual_edge_loss : +0.0000, psnr : +20.3603, ssim : +0.6139
images_25 : Stage: [2/5], Iter: [1700/2000], ftr_loss : +0.2517, nll : +0.0177, mse_loss : +0.0067, l1_loss : +0.0496, perceptual_edge_loss : +0.0000, psnr : +20.2041, ssim : +0.6082
images_25 : Stage: [2/5], Iter: [1800/2000], ftr_loss : +0.2479, nll : +0.0176, mse_loss : +0.0065, l1_loss : +0.0487, perceptual_edge_loss : +0.0000, psnr : +20.3555, ssim : +0.6143
images_25 : Stage: [2/5], Iter: [1900/2000], ftr_loss : +0.2562, nll : +0.0174, mse_loss : +0.0066, l1_loss : +0.0491, perceptual_edge_loss : +0.0000, psnr : +20.2717, ssim : +0.6136
images_25 : Stage: [2/5], Iter: [2000/2000], ftr_loss : +0.2523, nll : +0.0173, mse_loss : +0.0064, l1_loss : +0.0484, perceptual_edge_loss : +0.0000, psnr : +20.3284, ssim : +0.6167
images_25 : Stage: [3/5], Iter: [1/2000], ftr_loss : +0.2290, nll : +0.0173, mse_loss : +0.0065, l1_loss : +0.0488, perceptual_edge_loss : +0.3402, psnr : +20.2447, ssim : +0.6120
images_25 : Stage: [3/5], Iter: [100/2000], ftr_loss : +0.1728, nll : +0.0173, mse_loss : +0.0064, l1_loss : +0.0481, perceptual_edge_loss : +0.3422, psnr : +20.3342, ssim : +0.6172
images_25 : Stage: [3/5], Iter: [200/2000], ftr_loss : +0.1662, nll : +0.0173, mse_loss : +0.0064, l1_loss : +0.0481, perceptual_edge_loss : +0.3476, psnr : +20.3092, ssim : +0.6173
images_25 : Stage: [3/5], Iter: [300/2000], ftr_loss : +0.1618, nll : +0.0173, mse_loss : +0.0063, l1_loss : +0.0479, perceptual_edge_loss : +0.3487, psnr : +20.3519, ssim : +0.6190
images_25 : Stage: [3/5], Iter: [400/2000], ftr_loss : +0.1646, nll : +0.0173, mse_loss : +0.0063, l1_loss : +0.0479, perceptual_edge_loss : +0.3340, psnr : +20.3498, ssim : +0.6186
images_25 : Stage: [3/5], Iter: [500/2000], ftr_loss : +0.1590, nll : +0.0173, mse_loss : +0.0063, l1_loss : +0.0477, perceptual_edge_loss : +0.3433, psnr : +20.3761, ssim : +0.6210
images_25 : Stage: [3/5], Iter: [600/2000], ftr_loss : +0.1572, nll : +0.0173, mse_loss : +0.0063, l1_loss : +0.0477, perceptual_edge_loss : +0.3329, psnr : +20.3632, ssim : +0.6214
images_25 : Stage: [3/5], Iter: [700/2000], ftr_loss : +0.1638, nll : +0.0173, mse_loss : +0.0063, l1_loss : +0.0475, perceptual_edge_loss : +0.3322, psnr : +20.4078, ssim : +0.6219
images_25 : Stage: [3/5], Iter: [800/2000], ftr_loss : +0.1592, nll : +0.0173, mse_loss : +0.0063, l1_loss : +0.0477, perceptual_edge_loss : +0.3307, psnr : +20.3505, ssim : +0.6219
images_25 : Stage: [3/5], Iter: [900/2000], ftr_loss : +0.1533, nll : +0.0173, mse_loss : +0.0062, l1_loss : +0.0475, perceptual_edge_loss : +0.3385, psnr : +20.4077, ssim : +0.6231
images_25 : Stage: [3/5], Iter: [1000/2000], ftr_loss : +0.1536, nll : +0.0173, mse_loss : +0.0062, l1_loss : +0.0475, perceptual_edge_loss : +0.3281, psnr : +20.3900, ssim : +0.6232
images_25 : Stage: [3/5], Iter: [1100/2000], ftr_loss : +0.1665, nll : +0.0173, mse_loss : +0.0062, l1_loss : +0.0474, perceptual_edge_loss : +0.3387, psnr : +20.4008, ssim : +0.6244
images_25 : Stage: [3/5], Iter: [1200/2000], ftr_loss : +0.1578, nll : +0.0173, mse_loss : +0.0062, l1_loss : +0.0472, perceptual_edge_loss : +0.3304, psnr : +20.4141, ssim : +0.6261
images_25 : Stage: [3/5], Iter: [1300/2000], ftr_loss : +0.1590, nll : +0.0173, mse_loss : +0.0061, l1_loss : +0.0470, perceptual_edge_loss : +0.3351, psnr : +20.4494, ssim : +0.6273
images_25 : Stage: [3/5], Iter: [1400/2000], ftr_loss : +0.1591, nll : +0.0173, mse_loss : +0.0061, l1_loss : +0.0471, perceptual_edge_loss : +0.3336, psnr : +20.4512, ssim : +0.6269
images_25 : Stage: [3/5], Iter: [1500/2000], ftr_loss : +0.1535, nll : +0.0173, mse_loss : +0.0061, l1_loss : +0.0469, perceptual_edge_loss : +0.3344, psnr : +20.4698, ssim : +0.6277
images_25 : Stage: [3/5], Iter: [1600/2000], ftr_loss : +0.1545, nll : +0.0173, mse_loss : +0.0061, l1_loss : +0.0471, perceptual_edge_loss : +0.3349, psnr : +20.4487, ssim : +0.6275
images_25 : Stage: [3/5], Iter: [1700/2000], ftr_loss : +0.1569, nll : +0.0173, mse_loss : +0.0061, l1_loss : +0.0470, perceptual_edge_loss : +0.3352, psnr : +20.4792, ssim : +0.6283
images_25 : Stage: [3/5], Iter: [1800/2000], ftr_loss : +0.1505, nll : +0.0173, mse_loss : +0.0061, l1_loss : +0.0468, perceptual_edge_loss : +0.3264, psnr : +20.4622, ssim : +0.6290
images_25 : Stage: [3/5], Iter: [1900/2000], ftr_loss : +0.1721, nll : +0.0173, mse_loss : +0.0062, l1_loss : +0.0473, perceptual_edge_loss : +0.3334, psnr : +20.3848, ssim : +0.6248
images_25 : Stage: [3/5], Iter: [2000/2000], ftr_loss : +0.1540, nll : +0.0172, mse_loss : +0.0061, l1_loss : +0.0467, perceptual_edge_loss : +0.3243, psnr : +20.4722, ssim : +0.6305
images_25 : Stage: [4/5], Iter: [1/2000], ftr_loss : +0.1518, nll : +0.0172, mse_loss : +0.0061, l1_loss : +0.0469, perceptual_edge_loss : +0.0334, psnr : +20.4577, ssim : +0.6292
images_25 : Stage: [4/5], Iter: [100/2000], ftr_loss : +0.1497, nll : +0.0172, mse_loss : +0.0061, l1_loss : +0.0469, perceptual_edge_loss : +0.0327, psnr : +20.4215, ssim : +0.6291
images_25 : Stage: [4/5], Iter: [200/2000], ftr_loss : +0.1556, nll : +0.0172, mse_loss : +0.0062, l1_loss : +0.0472, perceptual_edge_loss : +0.0327, psnr : +20.3846, ssim : +0.6270
images_25 : Stage: [4/5], Iter: [300/2000], ftr_loss : +0.1461, nll : +0.0172, mse_loss : +0.0060, l1_loss : +0.0465, perceptual_edge_loss : +0.0331, psnr : +20.5109, ssim : +0.6317
images_25 : Stage: [4/5], Iter: [400/2000], ftr_loss : +0.1450, nll : +0.0172, mse_loss : +0.0060, l1_loss : +0.0464, perceptual_edge_loss : +0.0327, psnr : +20.5538, ssim : +0.6329
images_25 : Stage: [4/5], Iter: [500/2000], ftr_loss : +0.1459, nll : +0.0172, mse_loss : +0.0060, l1_loss : +0.0466, perceptual_edge_loss : +0.0326, psnr : +20.4901, ssim : +0.6316
images_25 : Stage: [4/5], Iter: [600/2000], ftr_loss : +0.1531, nll : +0.0172, mse_loss : +0.0060, l1_loss : +0.0464, perceptual_edge_loss : +0.0330, psnr : +20.5231, ssim : +0.6329
images_25 : Stage: [4/5], Iter: [700/2000], ftr_loss : +0.1795, nll : +0.0172, mse_loss : +0.0059, l1_loss : +0.0463, perceptual_edge_loss : +0.0323, psnr : +20.5600, ssim : +0.6329
images_25 : Stage: [4/5], Iter: [800/2000], ftr_loss : +0.1499, nll : +0.0172, mse_loss : +0.0060, l1_loss : +0.0464, perceptual_edge_loss : +0.0320, psnr : +20.5148, ssim : +0.6329
images_25 : Stage: [4/5], Iter: [900/2000], ftr_loss : +0.1441, nll : +0.0172, mse_loss : +0.0060, l1_loss : +0.0465, perceptual_edge_loss : +0.0322, psnr : +20.4790, ssim : +0.6328
images_25 : Stage: [4/5], Iter: [1000/2000], ftr_loss : +0.1458, nll : +0.0172, mse_loss : +0.0060, l1_loss : +0.0464, perceptual_edge_loss : +0.0321, psnr : +20.5245, ssim : +0.6350
images_25 : Stage: [4/5], Iter: [1100/2000], ftr_loss : +0.1442, nll : +0.0172, mse_loss : +0.0059, l1_loss : +0.0461, perceptual_edge_loss : +0.0319, psnr : +20.5596, ssim : +0.6358
images_25 : Stage: [4/5], Iter: [1200/2000], ftr_loss : +0.1573, nll : +0.0172, mse_loss : +0.0059, l1_loss : +0.0461, perceptual_edge_loss : +0.0326, psnr : +20.5841, ssim : +0.6349
images_25 : Stage: [4/5], Iter: [1300/2000], ftr_loss : +0.1456, nll : +0.0172, mse_loss : +0.0059, l1_loss : +0.0462, perceptual_edge_loss : +0.0326, psnr : +20.5595, ssim : +0.6353
images_25 : Stage: [4/5], Iter: [1400/2000], ftr_loss : +0.1488, nll : +0.0172, mse_loss : +0.0059, l1_loss : +0.0461, perceptual_edge_loss : +0.0326, psnr : +20.5726, ssim : +0.6360
images_25 : Stage: [4/5], Iter: [1500/2000], ftr_loss : +0.1418, nll : +0.0172, mse_loss : +0.0058, l1_loss : +0.0457, perceptual_edge_loss : +0.0325, psnr : +20.6233, ssim : +0.6384
images_25 : Stage: [4/5], Iter: [1600/2000], ftr_loss : +0.1555, nll : +0.0172, mse_loss : +0.0058, l1_loss : +0.0459, perceptual_edge_loss : +0.0322, psnr : +20.6099, ssim : +0.6370
images_25 : Stage: [4/5], Iter: [1700/2000], ftr_loss : +0.1386, nll : +0.0172, mse_loss : +0.0058, l1_loss : +0.0455, perceptual_edge_loss : +0.0327, psnr : +20.6444, ssim : +0.6402
images_25 : Stage: [4/5], Iter: [1800/2000], ftr_loss : +0.1417, nll : +0.0172, mse_loss : +0.0058, l1_loss : +0.0458, perceptual_edge_loss : +0.0327, psnr : +20.5933, ssim : +0.6383
images_25 : Stage: [4/5], Iter: [1900/2000], ftr_loss : +0.1400, nll : +0.0172, mse_loss : +0.0058, l1_loss : +0.0457, perceptual_edge_loss : +0.0327, psnr : +20.6301, ssim : +0.6392
images_25 : Stage: [4/5], Iter: [2000/2000], ftr_loss : +0.1560, nll : +0.0172, mse_loss : +0.0058, l1_loss : +0.0455, perceptual_edge_loss : +0.0320, psnr : +20.6607, ssim : +0.6401
images_25 : Stage: [5/5], Iter: [1/2000], ftr_loss : +0.1390, nll : +0.0172, mse_loss : +0.0059, l1_loss : +0.0459, perceptual_edge_loss : +0.0032, psnr : +20.5666, ssim : +0.6379
images_25 : Stage: [5/5], Iter: [100/2000], ftr_loss : +0.1121, nll : +0.0172, mse_loss : +0.0054, l1_loss : +0.0442, perceptual_edge_loss : +0.0032, psnr : +20.8370, ssim : +0.6522
images_25 : Stage: [5/5], Iter: [200/2000], ftr_loss : +0.1154, nll : +0.0172, mse_loss : +0.0052, l1_loss : +0.0436, perceptual_edge_loss : +0.0032, psnr : +20.9274, ssim : +0.6577
images_25 : Stage: [5/5], Iter: [300/2000], ftr_loss : +0.1178, nll : +0.0172, mse_loss : +0.0051, l1_loss : +0.0431, perceptual_edge_loss : +0.0032, psnr : +21.0019, ssim : +0.6623
images_25 : Stage: [5/5], Iter: [400/2000], ftr_loss : +0.1193, nll : +0.0172, mse_loss : +0.0050, l1_loss : +0.0427, perceptual_edge_loss : +0.0032, psnr : +21.0640, ssim : +0.6663
images_25 : Stage: [5/5], Iter: [500/2000], ftr_loss : +0.1199, nll : +0.0172, mse_loss : +0.0049, l1_loss : +0.0423, perceptual_edge_loss : +0.0032, psnr : +21.1214, ssim : +0.6699
images_25 : Stage: [5/5], Iter: [600/2000], ftr_loss : +0.1215, nll : +0.0172, mse_loss : +0.0048, l1_loss : +0.0419, perceptual_edge_loss : +0.0032, psnr : +21.1817, ssim : +0.6735
images_25 : Stage: [5/5], Iter: [700/2000], ftr_loss : +0.1240, nll : +0.0172, mse_loss : +0.0047, l1_loss : +0.0415, perceptual_edge_loss : +0.0032, psnr : +21.2470, ssim : +0.6772
images_25 : Stage: [5/5], Iter: [800/2000], ftr_loss : +0.1250, nll : +0.0172, mse_loss : +0.0046, l1_loss : +0.0411, perceptual_edge_loss : +0.0031, psnr : +21.2929, ssim : +0.6801
images_25 : Stage: [5/5], Iter: [900/2000], ftr_loss : +0.1238, nll : +0.0172, mse_loss : +0.0045, l1_loss : +0.0408, perceptual_edge_loss : +0.0031, psnr : +21.3425, ssim : +0.6833
images_25 : Stage: [5/5], Iter: [1000/2000], ftr_loss : +0.1273, nll : +0.0172, mse_loss : +0.0044, l1_loss : +0.0404, perceptual_edge_loss : +0.0032, psnr : +21.3965, ssim : +0.6866
images_25 : Stage: [5/5], Iter: [1100/2000], ftr_loss : +0.1260, nll : +0.0172, mse_loss : +0.0043, l1_loss : +0.0401, perceptual_edge_loss : +0.0031, psnr : +21.4241, ssim : +0.6892
images_25 : Stage: [5/5], Iter: [1200/2000], ftr_loss : +0.1287, nll : +0.0172, mse_loss : +0.0043, l1_loss : +0.0398, perceptual_edge_loss : +0.0032, psnr : +21.4771, ssim : +0.6922
images_25 : Stage: [5/5], Iter: [1300/2000], ftr_loss : +0.1291, nll : +0.0172, mse_loss : +0.0042, l1_loss : +0.0395, perceptual_edge_loss : +0.0031, psnr : +21.5140, ssim : +0.6951
images_25 : Stage: [5/5], Iter: [1400/2000], ftr_loss : +0.1289, nll : +0.0172, mse_loss : +0.0041, l1_loss : +0.0391, perceptual_edge_loss : +0.0031, psnr : +21.5846, ssim : +0.6983
images_25 : Stage: [5/5], Iter: [1500/2000], ftr_loss : +0.1294, nll : +0.0172, mse_loss : +0.0040, l1_loss : +0.0388, perceptual_edge_loss : +0.0031, psnr : +21.6119, ssim : +0.7001
images_25 : Stage: [5/5], Iter: [1600/2000], ftr_loss : +0.1288, nll : +0.0171, mse_loss : +0.0040, l1_loss : +0.0385, perceptual_edge_loss : +0.0031, psnr : +21.6640, ssim : +0.7034
images_25 : Stage: [5/5], Iter: [1700/2000], ftr_loss : +0.1303, nll : +0.0171, mse_loss : +0.0039, l1_loss : +0.0381, perceptual_edge_loss : +0.0031, psnr : +21.7170, ssim : +0.7062
images_25 : Stage: [5/5], Iter: [1800/2000], ftr_loss : +0.1317, nll : +0.0171, mse_loss : +0.0038, l1_loss : +0.0379, perceptual_edge_loss : +0.0031, psnr : +21.7534, ssim : +0.7085
images_25 : Stage: [5/5], Iter: [1900/2000], ftr_loss : +0.1316, nll : +0.0171, mse_loss : +0.0038, l1_loss : +0.0376, perceptual_edge_loss : +0.0031, psnr : +21.7876, ssim : +0.7105
images_25 : Stage: [5/5], Iter: [2000/2000], ftr_loss : +0.1339, nll : +0.0171, mse_loss : +0.0037, l1_loss : +0.0373, perceptual_edge_loss : +0.0031, psnr : +21.8309, ssim : +0.7130
images_26 : Stage: [1/5], Iter: [1/2000], ftr_loss : +4.3356, nll : +0.0356, mse_loss : +0.0511, l1_loss : +0.1625, perceptual_edge_loss : +0.0000, psnr : +12.5269, ssim : +0.2422
images_26 : Stage: [1/5], Iter: [100/2000], ftr_loss : +5.5695, nll : +0.0308, mse_loss : +0.2309, l1_loss : +0.4040, perceptual_edge_loss : +0.0000, psnr : +5.8654, ssim : +0.2831
images_26 : Stage: [1/5], Iter: [200/2000], ftr_loss : +4.6510, nll : +0.0274, mse_loss : +0.0432, l1_loss : +0.1591, perceptual_edge_loss : +0.0000, psnr : +13.3166, ssim : +0.3241
images_26 : Stage: [1/5], Iter: [300/2000], ftr_loss : +2.9600, nll : +0.0248, mse_loss : +0.0397, l1_loss : +0.1387, perceptual_edge_loss : +0.0000, psnr : +13.4439, ssim : +0.2594
images_26 : Stage: [1/5], Iter: [400/2000], ftr_loss : +2.0359, nll : +0.0237, mse_loss : +0.0333, l1_loss : +0.1238, perceptual_edge_loss : +0.0000, psnr : +13.9499, ssim : +0.2937
images_26 : Stage: [1/5], Iter: [500/2000], ftr_loss : +1.6643, nll : +0.0228, mse_loss : +0.0299, l1_loss : +0.1137, perceptual_edge_loss : +0.0000, psnr : +14.2612, ssim : +0.3472
images_26 : Stage: [1/5], Iter: [600/2000], ftr_loss : +1.3567, nll : +0.0219, mse_loss : +0.0273, l1_loss : +0.1085, perceptual_edge_loss : +0.0000, psnr : +14.5519, ssim : +0.3864
images_26 : Stage: [1/5], Iter: [700/2000], ftr_loss : +1.2272, nll : +0.0211, mse_loss : +0.0236, l1_loss : +0.1000, perceptual_edge_loss : +0.0000, psnr : +15.2277, ssim : +0.4170
images_26 : Stage: [1/5], Iter: [800/2000], ftr_loss : +1.1028, nll : +0.0203, mse_loss : +0.0217, l1_loss : +0.0943, perceptual_edge_loss : +0.0000, psnr : +15.5603, ssim : +0.4365
images_26 : Stage: [1/5], Iter: [900/2000], ftr_loss : +1.0051, nll : +0.0196, mse_loss : +0.0200, l1_loss : +0.0895, perceptual_edge_loss : +0.0000, psnr : +15.8708, ssim : +0.4585
images_26 : Stage: [1/5], Iter: [1000/2000], ftr_loss : +0.8945, nll : +0.0192, mse_loss : +0.0216, l1_loss : +0.0923, perceptual_edge_loss : +0.0000, psnr : +15.4414, ssim : +0.4658
images_26 : Stage: [1/5], Iter: [1100/2000], ftr_loss : +0.9024, nll : +0.0185, mse_loss : +0.0193, l1_loss : +0.0876, perceptual_edge_loss : +0.0000, psnr : +16.0417, ssim : +0.4820
images_26 : Stage: [1/5], Iter: [1200/2000], ftr_loss : +0.8217, nll : +0.0182, mse_loss : +0.0190, l1_loss : +0.0860, perceptual_edge_loss : +0.0000, psnr : +16.0762, ssim : +0.4860
images_26 : Stage: [1/5], Iter: [1300/2000], ftr_loss : +0.7663, nll : +0.0177, mse_loss : +0.0196, l1_loss : +0.0870, perceptual_edge_loss : +0.0000, psnr : +15.8745, ssim : +0.4923
images_26 : Stage: [1/5], Iter: [1400/2000], ftr_loss : +0.7407, nll : +0.0172, mse_loss : +0.0186, l1_loss : +0.0842, perceptual_edge_loss : +0.0000, psnr : +16.1095, ssim : +0.4987
images_26 : Stage: [1/5], Iter: [1500/2000], ftr_loss : +0.6881, nll : +0.0169, mse_loss : +0.0188, l1_loss : +0.0843, perceptual_edge_loss : +0.0000, psnr : +16.0320, ssim : +0.5053
images_26 : Stage: [1/5], Iter: [1600/2000], ftr_loss : +0.6934, nll : +0.0166, mse_loss : +0.0185, l1_loss : +0.0841, perceptual_edge_loss : +0.0000, psnr : +16.0770, ssim : +0.5136
images_26 : Stage: [1/5], Iter: [1700/2000], ftr_loss : +0.6610, nll : +0.0162, mse_loss : +0.0182, l1_loss : +0.0829, perceptual_edge_loss : +0.0000, psnr : +16.1333, ssim : +0.5140
images_26 : Stage: [1/5], Iter: [1800/2000], ftr_loss : +0.7146, nll : +0.0159, mse_loss : +0.0176, l1_loss : +0.0817, perceptual_edge_loss : +0.0000, psnr : +16.3486, ssim : +0.5165
images_26 : Stage: [1/5], Iter: [1900/2000], ftr_loss : +0.6294, nll : +0.0157, mse_loss : +0.0175, l1_loss : +0.0812, perceptual_edge_loss : +0.0000, psnr : +16.2785, ssim : +0.5299
images_26 : Stage: [1/5], Iter: [2000/2000], ftr_loss : +0.5971, nll : +0.0154, mse_loss : +0.0179, l1_loss : +0.0817, perceptual_edge_loss : +0.0000, psnr : +16.1509, ssim : +0.5273
images_26 : Stage: [2/5], Iter: [1/2000], ftr_loss : +0.6185, nll : +0.0153, mse_loss : +0.0168, l1_loss : +0.0791, perceptual_edge_loss : +0.0000, psnr : +16.5284, ssim : +0.5356
images_26 : Stage: [2/5], Iter: [100/2000], ftr_loss : +0.5500, nll : +0.0152, mse_loss : +0.0176, l1_loss : +0.0808, perceptual_edge_loss : +0.0000, psnr : +16.2205, ssim : +0.5345
images_26 : Stage: [2/5], Iter: [200/2000], ftr_loss : +0.5652, nll : +0.0151, mse_loss : +0.0178, l1_loss : +0.0819, perceptual_edge_loss : +0.0000, psnr : +16.1660, ssim : +0.5358
images_26 : Stage: [2/5], Iter: [300/2000], ftr_loss : +0.5232, nll : +0.0149, mse_loss : +0.0166, l1_loss : +0.0782, perceptual_edge_loss : +0.0000, psnr : +16.4964, ssim : +0.5442
images_26 : Stage: [2/5], Iter: [400/2000], ftr_loss : +0.5282, nll : +0.0148, mse_loss : +0.0166, l1_loss : +0.0778, perceptual_edge_loss : +0.0000, psnr : +16.4511, ssim : +0.5482
images_26 : Stage: [2/5], Iter: [500/2000], ftr_loss : +0.5792, nll : +0.0147, mse_loss : +0.0160, l1_loss : +0.0766, perceptual_edge_loss : +0.0000, psnr : +16.6695, ssim : +0.5527
images_26 : Stage: [2/5], Iter: [600/2000], ftr_loss : +0.5037, nll : +0.0146, mse_loss : +0.0162, l1_loss : +0.0773, perceptual_edge_loss : +0.0000, psnr : +16.5852, ssim : +0.5518
images_26 : Stage: [2/5], Iter: [700/2000], ftr_loss : +0.4882, nll : +0.0145, mse_loss : +0.0166, l1_loss : +0.0778, perceptual_edge_loss : +0.0000, psnr : +16.4715, ssim : +0.5554
images_26 : Stage: [2/5], Iter: [800/2000], ftr_loss : +0.5016, nll : +0.0143, mse_loss : +0.0156, l1_loss : +0.0754, perceptual_edge_loss : +0.0000, psnr : +16.7500, ssim : +0.5625
images_26 : Stage: [2/5], Iter: [900/2000], ftr_loss : +0.4980, nll : +0.0142, mse_loss : +0.0155, l1_loss : +0.0751, perceptual_edge_loss : +0.0000, psnr : +16.7648, ssim : +0.5654
images_26 : Stage: [2/5], Iter: [1000/2000], ftr_loss : +0.4420, nll : +0.0141, mse_loss : +0.0157, l1_loss : +0.0752, perceptual_edge_loss : +0.0000, psnr : +16.7030, ssim : +0.5633
images_26 : Stage: [2/5], Iter: [1100/2000], ftr_loss : +0.4781, nll : +0.0140, mse_loss : +0.0151, l1_loss : +0.0737, perceptual_edge_loss : +0.0000, psnr : +16.8813, ssim : +0.5725
images_26 : Stage: [2/5], Iter: [1200/2000], ftr_loss : +0.4512, nll : +0.0139, mse_loss : +0.0160, l1_loss : +0.0761, perceptual_edge_loss : +0.0000, psnr : +16.5655, ssim : +0.5675
images_26 : Stage: [2/5], Iter: [1300/2000], ftr_loss : +0.4436, nll : +0.0138, mse_loss : +0.0155, l1_loss : +0.0747, perceptual_edge_loss : +0.0000, psnr : +16.7374, ssim : +0.5718
images_26 : Stage: [2/5], Iter: [1400/2000], ftr_loss : +0.4433, nll : +0.0137, mse_loss : +0.0157, l1_loss : +0.0754, perceptual_edge_loss : +0.0000, psnr : +16.6736, ssim : +0.5704
